116.4158381,39.8517336,116.415973,39.8521266
116.415973,39.8521266,116.4159876,39.8534739
116.4159876,39.8534739,116.416045,39.8543645
116.4159876,39.8534739,116.4158879,39.8538891
116.4158879,39.8538891,116.4159329,39.8558342
116.416045,39.8543645,116.416073,39.8558606
116.4188912,39.8564055,116.4188401,39.8543245
116.4188912,39.8564055,116.4195448,39.8565202
116.2849655,39.8506507,116.2833479,39.8538924
116.4336931,39.932799,116.4336682,39.9352143
116.4336931,39.932799,116.4336962,39.932372
116.4336931,39.932799,116.4350335,39.9328121
116.4491553,39.8135407,116.4493066,39.8121115
116.4491553,39.8135407,116.448862,39.8163112
116.4491553,39.8135407,116.4547003,39.8140067
116.4547003,39.8140067,116.4491553,39.8135407
116.4739139,39.9828349,116.4750835,39.9839374
116.4739139,39.9828349,116.4726488,39.9836316
116.4739139,39.9828349,116.4717652,39.9815902
116.4726488,39.9836316,116.4739139,39.9828349
116.4230878,39.8100803,116.4231004,39.8086544
116.4230878,39.8100803,116.4119453,39.812026
116.4236264,39.8103649,116.4236204,39.8116301
116.4236264,39.8103649,116.4370221,39.8115196
116.4119453,39.812026,116.4230878,39.8100803
116.4222137,39.8141645,116.4230624,39.8115058
116.4227933,39.8143313,116.4224215,39.8148926
116.4227933,39.8143313,116.4222137,39.8141645
116.4144178,39.8151839,116.4203517,39.8164241
116.4203517,39.8164241,116.4218688,39.8146653
116.4203517,39.8164241,116.4144178,39.8151839
116.2890866,39.8989468,116.2889463,39.8989467
116.2890866,39.8989468,116.2890924,39.899771
116.2967096,39.8828293,116.296711,39.8833452
116.2967096,39.8828293,116.2967028,39.8803199
116.2967096,39.8828293,116.2988007,39.8810981
116.4119811,39.8014417,116.4114678,39.8013685
116.4119811,39.8014417,116.4223964,39.8023188
116.4119811,39.8014417,116.4119965,39.8006075
116.373079,39.9178253,116.3730995,39.9175921
116.373079,39.9178253,116.3730492,39.9183129
116.373079,39.9178253,116.371526,39.9177762
116.371526,39.9177762,116.3715045,39.9182622
116.371526,39.9177762,116.3715425,39.9175241
116.371526,39.9177762,116.373079,39.9178253
116.3715425,39.9175241,116.371526,39.9177762
116.3715425,39.9175241,116.3730995,39.9175921
116.3715425,39.9175241,116.3712477,39.9175191
116.3714635,39.918744,116.3714549,39.9192211
116.3714635,39.918744,116.3715045,39.9182622
116.3714635,39.918744,116.3730247,39.9187746
116.3730247,39.9187746,116.3730492,39.9183129
116.3730247,39.9187746,116.3729945,39.9192543
116.3730247,39.9187746,116.3714635,39.918744
116.3715045,39.9182622,116.3714635,39.918744
116.3715045,39.9182622,116.371526,39.9177762
116.3715045,39.9182622,116.3730492,39.9183129
116.3730492,39.9183129,116.373079,39.9178253
116.3730492,39.9183129,116.3730247,39.9187746
116.3730492,39.9183129,116.3715045,39.9182622
116.3714549,39.9192211,116.3714085,39.9200948
116.3714549,39.9192211,116.3714635,39.918744
116.3714549,39.9192211,116.3729945,39.9192543
116.3729945,39.9192543,116.3730247,39.9187746
116.3729945,39.9192543,116.3729547,39.9201257
116.3729945,39.9192543,116.3714549,39.9192211
116.3714085,39.9200948,116.3714549,39.9192211
116.3714085,39.9200948,116.3729547,39.9201257
116.3714085,39.9200948,116.3729547,39.9201257
116.3729547,39.9201257,116.3729945,39.9192543
116.3729547,39.9201257,116.3714085,39.9200948
116.3729547,39.9201257,116.3714085,39.9200948
116.371577,39.9171019,116.3716485,39.9160029
116.371577,39.9171019,116.3721462,39.9171247
116.371577,39.9171019,116.3745383,39.9172985
116.3745371,39.9171884,116.3745383,39.9172985
116.3745371,39.9171884,116.3745442,39.9170602
116.3745371,39.9171884,116.3739049,39.9171695
116.3731809,39.915153,116.3731549,39.9155956
116.3731809,39.915153,116.3746225,39.9156448
116.3731809,39.915153,116.3716777,39.9155545
116.373128,39.9160506,116.3731549,39.9155956
116.373128,39.9160506,116.3733976,39.9160645
116.373128,39.9160506,116.3728175,39.9160379
116.3721462,39.9171247,116.3727456,39.9171362
116.3721462,39.9171247,116.371577,39.9171019
116.3721462,39.9171247,116.3722007,39.9160207
116.3727456,39.9171362,116.3733182,39.9171534
116.3727456,39.9171362,116.3721462,39.9171247
116.3727456,39.9171362,116.3728175,39.9160379
116.3733182,39.9171534,116.3739049,39.9171695
116.3733182,39.9171534,116.3727456,39.9171362
116.3733182,39.9171534,116.3733976,39.9160645
116.3739049,39.9171695,116.3745371,39.9171884
116.3739049,39.9171695,116.3733182,39.9171534
116.3739049,39.9171695,116.3739743,39.9160897
116.3514088,39.9936342,116.3513621,39.994112
116.3514088,39.9936342,116.3514704,39.9930034
116.3514088,39.9936342,116.3490988,39.9935755
116.3490988,39.9935755,116.3514088,39.9936342
116.3490988,39.9935755,116.3481437,39.9935536
116.3490988,39.9935755,116.3491559,39.9921624
116.3490988,39.9935755,116.3490388,39.9954208
116.3480903,39.9941468,116.3474579,39.9941184
116.3480903,39.9941468,116.3474579,39.9941184
116.3480903,39.9941468,116.3481437,39.9935536
116.3474579,39.9941184,116.3480903,39.9941468
116.3474579,39.9941184,116.3480903,39.9941468
116.3474579,39.9941184,116.3481437,39.9935536
116.3481437,39.9935536,116.3490988,39.9935755
116.3481437,39.9935536,116.3480903,39.9941468
116.3481437,39.9935536,116.3474579,39.9941184
116.3491559,39.9921624,116.3490988,39.9935755
116.3569286,39.9931786,116.3535892,39.9930621
116.3569286,39.9931786,116.3568952,39.9942358
116.3569286,39.9931786,116.3536479,39.9927261
116.3535892,39.9930621,116.3535159,39.9941825
116.3535892,39.9930621,116.3514704,39.9930034
116.3535892,39.9930621,116.3536479,39.9927261
116.3535892,39.9930621,116.3569286,39.9931786
116.3535159,39.9941825,116.3535892,39.9930621
116.3535159,39.9941825,116.3568952,39.9942358
116.3535159,39.9941825,116.3513621,39.994112
116.3514704,39.9930034,116.3514088,39.9936342
116.3514704,39.9930034,116.3515071,39.9926275
116.3514704,39.9930034,116.3535892,39.9930621
116.4443054,39.9462073,116.4462324,39.9464945
116.4443054,39.9462073,116.4442732,39.9463014
116.4442732,39.9463014,116.4441762,39.9462862
116.4442732,39.9463014,116.4423489,39.9476369
116.4403541,39.9489515,116.4412835,39.9497882
116.4401258,39.9487843,116.4402148,39.9488261
116.4401258,39.9487843,116.4442335,39.9452584
116.4423489,39.9476369,116.4423087,39.9476633
116.4423489,39.9476369,116.4437746,39.9488593
116.4437746,39.9488593,116.4437298,39.948885
116.4437746,39.9488593,116.4474875,39.9505929
116.4437298,39.948885,116.4437746,39.9488593
116.4437298,39.948885,116.4423087,39.9476633
116.4437298,39.948885,116.4412835,39.9497882
116.4423087,39.9476633,116.4403541,39.9489515
116.4474875,39.9505929,116.4492918,39.9493996
116.4474875,39.9505929,116.4463629,39.9513366
116.4474875,39.9505929,116.4437746,39.9488593
116.4412835,39.9497882,116.444426,39.9526176
116.4412835,39.9497882,116.4437298,39.948885
116.3543741,39.9971501,116.3483109,39.9968805
116.2996031,39.9836338,116.2996104,39.9841684
116.2996031,39.9836338,116.2999169,39.9836524
116.3320791,39.9821523,116.3320004,39.9827227
116.3318903,39.9827107,116.3320004,39.9827227
116.3318903,39.9827107,116.3318211,39.9833365
116.3318903,39.9827107,116.3305095,39.9832536
116.3320004,39.9827227,116.3318903,39.9827107
116.3320004,39.9827227,116.3320791,39.9821523
116.3320004,39.9827227,116.331733,39.9841328
116.3305095,39.9832536,116.3318211,39.9833365
116.3305095,39.9832536,116.3299122,39.984056
116.3305095,39.9832536,116.3318903,39.9827107
116.3318211,39.9833365,116.3305095,39.9832536
116.3318211,39.9833365,116.3318903,39.9827107
116.3318211,39.9833365,116.331733,39.9841328
116.3299122,39.984056,116.331733,39.9841328
116.3299122,39.984056,116.3295692,39.9844613
116.3299122,39.984056,116.3305095,39.9832536
116.331733,39.9841328,116.3318211,39.9833365
116.331733,39.9841328,116.3299122,39.984056
116.331733,39.9841328,116.3320004,39.9827227
116.44778,39.954555,116.4510515,39.9543117
116.4510515,39.9543117,116.4525771,39.9533057
116.4510515,39.9543117,116.44778,39.954555
116.4471006,39.9537148,116.4477396,39.9525951
116.4499084,39.9533391,116.4485237,39.9520958
116.4181281,39.905139,116.4166877,39.9058015
116.3142657,39.989151,116.3136971,39.9891161
116.3144974,39.9895048,116.3144704,39.9898088
116.3144974,39.9895048,116.3135432,39.9894577
116.3144974,39.9895048,116.3145124,39.9890852
116.3120743,39.9893853,116.3126311,39.9894128
116.3144704,39.9898088,116.3144974,39.9895048
116.3144704,39.9898088,116.3135267,39.9897624
116.3144704,39.9898088,116.3144347,39.9901439
116.3120743,39.989712,116.3126045,39.9897304
116.3144347,39.9901439,116.3143986,39.9904603
116.3144347,39.9901439,116.313512,39.9901175
116.3144347,39.9901439,116.3144704,39.9898088
116.3120502,39.9900758,116.312587,39.9900911
116.3143986,39.9904603,116.3143944,39.990497
116.3143986,39.9904603,116.3144347,39.9901439
116.3143986,39.9904603,116.3134825,39.9904262
116.3125705,39.9903922,116.3134825,39.9904262
116.3125705,39.9903922,116.312587,39.9900911
116.3125705,39.9903922,116.3125383,39.9906738
116.3134476,39.9907087,116.3134825,39.9904262
116.3134825,39.9904262,116.3125705,39.9903922
116.3134825,39.9904262,116.3143986,39.9904603
116.3134825,39.9904262,116.313512,39.9901175
116.3134825,39.9904262,116.3134476,39.9907087
116.313512,39.9901175,116.312587,39.9900911
116.313512,39.9901175,116.3144347,39.9901439
116.313512,39.9901175,116.3135267,39.9897624
116.313512,39.9901175,116.3134825,39.9904262
116.3135267,39.9897624,116.3126045,39.9897304
116.3135267,39.9897624,116.3144704,39.9898088
116.3135267,39.9897624,116.313512,39.9901175
116.3135267,39.9897624,116.3135432,39.9894577
116.3125383,39.9906738,116.3125705,39.9903922
116.312587,39.9900911,116.3120502,39.9900758
116.312587,39.9900911,116.313512,39.9901175
116.312587,39.9900911,116.3126045,39.9897304
116.312587,39.9900911,116.3125705,39.9903922
116.3126045,39.9897304,116.3120743,39.989712
116.3126045,39.9897304,116.3135267,39.9897624
116.3126045,39.9897304,116.312587,39.9900911
116.3126045,39.9897304,116.3126311,39.9894128
116.3135432,39.9894577,116.3126311,39.9894128
116.3135432,39.9894577,116.3144974,39.9895048
116.3135432,39.9894577,116.3135267,39.9897624
116.3126311,39.9894128,116.3120743,39.9893853
116.3126311,39.9894128,116.3135432,39.9894577
116.3126311,39.9894128,116.3126045,39.9897304
116.405778,39.9238928,116.406014,39.9238963
116.405778,39.9238928,116.4045441,39.9238901
116.405778,39.9238928,116.4057621,39.9230621
116.4057621,39.9230621,116.405778,39.9238928
116.4057621,39.9230621,116.4046137,39.9228879
116.3840945,39.9166726,116.3851434,39.9148376
116.3851434,39.9148376,116.3851805,39.9133673
116.3851434,39.9148376,116.3847372,39.9206233
116.3851434,39.9148376,116.3840945,39.9166726
116.4655911,39.9780176,116.4650426,39.9775186
116.4655911,39.9780176,116.4649122,39.9784382
116.4655911,39.9780176,116.4666902,39.9790177
116.4632252,39.9794754,116.466488,39.9824487
116.4632252,39.9794754,116.4640415,39.9789775
116.4640415,39.9789775,116.4632252,39.9794754
116.4640415,39.9789775,116.464545,39.9786656
116.4640415,39.9789775,116.4632944,39.9783323
116.4632944,39.9783323,116.4640415,39.9789775
116.464545,39.9786656,116.4640415,39.9789775
116.464545,39.9786656,116.4649122,39.9784382
116.464545,39.9786656,116.4640644,39.9779837
116.4640644,39.9779837,116.4640939,39.9776427
116.4640644,39.9779837,116.464545,39.9786656
116.4640644,39.9779837,116.4649122,39.9784382
116.4640939,39.9776427,116.4640644,39.9779837
116.4640939,39.9776427,116.4634613,39.977446
116.4640939,39.9776427,116.4648124,39.9776148
116.4649122,39.9784382,116.464545,39.9786656
116.4649122,39.9784382,116.4655911,39.9780176
116.4649122,39.9784382,116.4640644,39.9779837
116.3340588,39.8007072,116.3342424,39.8006956
116.3340588,39.8007072,116.3286339,39.8007347
116.3423986,39.9524495,116.3418996,39.9529126
116.3423986,39.9524495,116.3424232,39.952218
116.3423986,39.9524495,116.3426007,39.9530337
116.3418996,39.9529126,116.3426007,39.9530337
116.3418996,39.9529126,116.3418777,39.952999
116.3418996,39.9529126,116.3423986,39.9524495
116.3426007,39.9530337,116.3418996,39.9529126
116.3426007,39.9530337,116.3423986,39.9524495
116.3426007,39.9530337,116.3418777,39.952999
116.4147905,39.8844442,116.415687,39.8850646
116.2586372,39.9193429,116.258636,39.9194692
116.2586372,39.9193429,116.2586639,39.9164919
116.2586372,39.9193429,116.2539392,39.9192412
116.4975037,39.8783275,116.4973641,39.8783253
116.4975037,39.8783275,116.4975537,39.8816011
116.4924948,39.8785558,116.4925323,39.8815033
116.4924948,39.8785558,116.4925323,39.8815033
116.4924948,39.8785558,116.4973641,39.8783253
116.4974018,39.8815945,116.4975537,39.8816011
116.4974018,39.8815945,116.4974031,39.8814581
116.4974018,39.8815945,116.4887504,39.8816361
116.4975537,39.8816011,116.4974018,39.8815945
116.4975537,39.8816011,116.4975922,39.8917347
116.497416,39.8852007,116.4926443,39.8851834
116.497416,39.8852007,116.4974018,39.8815945
116.3051922,39.960067,116.306591,39.956654
116.3051922,39.960067,116.3049511,39.9617967
116.3051922,39.960067,116.3064513,39.95924
116.3656246,39.8704429,116.3650034,39.8704423
116.3656246,39.8704429,116.3656565,39.8744085
116.3656246,39.8704429,116.3670749,39.8735327
116.3717238,39.881798,116.3719618,39.8817914
116.3717238,39.881798,116.3717649,39.8834527
116.3717238,39.881798,116.3696529,39.8818362
116.3656565,39.8744085,116.3648091,39.8744094
116.3656565,39.8744085,116.3670118,39.874423
116.3656565,39.8744085,116.3656246,39.8704429
116.3553494,39.9529414,116.3553434,39.9532274
116.3553494,39.9529414,116.3553907,39.95098
116.3553494,39.9529414,116.3523901,39.9529213
116.4263806,39.9491145,116.4260275,39.9484123
116.4925858,39.9192883,116.4934618,39.9192555
116.4925858,39.9192883,116.4899823,39.9216915
116.4925858,39.9192883,116.4925677,39.9203731
116.4924526,39.9215733,116.4924651,39.9210333
116.4925677,39.9203731,116.4924651,39.9210333
116.4925677,39.9203731,116.4925858,39.9192883
116.4925677,39.9203731,116.4917991,39.9210937
116.4925677,39.9203731,116.4934618,39.9192555
116.4917991,39.9210937,116.4917779,39.9215673
116.4917991,39.9210937,116.4924651,39.9210333
116.4917991,39.9210937,116.4925677,39.9203731
116.4917779,39.9215673,116.4917991,39.9210937
116.4934618,39.9192555,116.4925858,39.9192883
116.4934618,39.9192555,116.4959342,39.9190697
116.4934618,39.9192555,116.4925677,39.9203731
116.4924651,39.9210333,116.4917991,39.9210937
116.4924651,39.9210333,116.4924526,39.9215733
116.4924651,39.9210333,116.4925677,39.9203731
116.4924651,39.9210333,116.4940477,39.9215877
116.4940477,39.9215877,116.4924651,39.9210333
116.4819868,39.859618,116.4814178,39.8597725
116.4819868,39.859618,116.491468,39.8642973
116.421914,39.9972512,116.4219113,39.998021
116.421914,39.9972512,116.4185935,39.9974913
116.4855807,39.9112804,116.4859249,39.9141426
116.4123021,39.9462949,116.4123313,39.947783
116.4123021,39.9462949,116.4129028,39.9462687
116.4123021,39.9462949,116.4115019,39.9477512
116.4115019,39.9477512,116.4123313,39.947783
116.4115019,39.9477512,116.4123021,39.9462949
116.4522944,39.925537,116.4489838,39.9255786
116.3295451,39.9539859,116.3292033,39.9561785
116.3295451,39.9539859,116.3300783,39.9540142
116.3296836,39.9530984,116.3295451,39.9539859
116.3296836,39.9530984,116.3323667,39.9533619
116.3330425,39.9534284,116.3323667,39.9533619
116.3323667,39.9533619,116.3330425,39.9534284
116.3323667,39.9533619,116.3296836,39.9530984
116.3323667,39.9533619,116.3321183,39.9541226
116.3321183,39.9541226,116.3313823,39.9540835
116.3321183,39.9541226,116.3323667,39.9533619
116.3321183,39.9541226,116.331316,39.9546061
116.3313823,39.9540835,116.3321183,39.9541226
116.3313823,39.9540835,116.3300783,39.9540142
116.3313823,39.9540835,116.331316,39.9546061
116.3300783,39.9540142,116.3313823,39.9540835
116.3300783,39.9540142,116.3295451,39.9539859
116.3300783,39.9540142,116.3300112,39.954603
116.3300112,39.954603,116.331307,39.9546772
116.3300112,39.954603,116.331307,39.9546772
116.3300112,39.954603,116.3300783,39.9540142
116.331307,39.9546772,116.3300112,39.954603
116.331307,39.9546772,116.3300112,39.954603
116.331307,39.9546772,116.331316,39.9546061
116.331316,39.9546061,116.3313823,39.9540835
116.331316,39.9546061,116.331307,39.9546772
116.331316,39.9546061,116.3321183,39.9541226
116.3306311,39.9807165,116.3282074,39.9805452
116.3306311,39.9807165,116.3321776,39.9806398
116.3306311,39.9807165,116.3308879,39.9811835
116.3308517,39.9815676,116.3315676,39.9815995
116.3308517,39.9815676,116.3303423,39.9815449
116.3308517,39.9815676,116.3308879,39.9811835
116.3308879,39.9811835,116.3306311,39.9807165
116.3308879,39.9811835,116.3308517,39.9815676
116.3308879,39.9811835,116.3321776,39.9806398
116.3321776,39.9806398,116.3322742,39.9799297
116.3321776,39.9806398,116.3324181,39.9806541
116.3321776,39.9806398,116.3306311,39.9807165
116.3321776,39.9806398,116.3308879,39.9811835
116.3327772,39.9794108,116.3323879,39.9789646
116.3327772,39.9794108,116.3336062,39.9752741
116.3327772,39.9794108,116.3326823,39.9801519
116.3326823,39.9801519,116.3326892,39.9806702
116.3326823,39.9801519,116.3327772,39.9794108
116.332622,39.9810993,116.3325845,39.980664
116.332622,39.9810993,116.3311452,39.9845079
116.3295692,39.9844613,116.3299122,39.984056
116.3295692,39.9844613,116.3295685,39.9844621
116.3295692,39.9844613,116.3311452,39.9845079
116.3325845,39.980664,116.3326892,39.9806702
116.3325845,39.980664,116.3326823,39.9801519
116.3325845,39.980664,116.3324181,39.9806541
116.3324181,39.9806541,116.3325124,39.9800221
116.3324181,39.9806541,116.3325845,39.980664
116.3324181,39.9806541,116.3321776,39.9806398
116.3325124,39.9800221,116.3324181,39.9806541
116.3521142,39.8060158,116.3520935,39.8068665
116.3323879,39.9789646,116.3327772,39.9794108
116.3323879,39.9789646,116.3319351,39.9781432
116.3323879,39.9789646,116.3319351,39.9781432
116.3319351,39.9781432,116.3323879,39.9789646
116.3319351,39.9781432,116.3323879,39.9789646
116.3319351,39.9781432,116.331722,39.9769778
116.3311452,39.9845079,116.332622,39.9810993
116.3311452,39.9845079,116.3295685,39.9844621
116.3284236,39.9845417,116.3288051,39.9845641
116.3284236,39.9845417,116.3295692,39.9844613
116.3288051,39.9845641,116.3317256,39.9847142
116.3326892,39.9806702,116.3325845,39.980664
116.3326892,39.9806702,116.332622,39.9810993
